timestamp,TECell_PV,PSCurrent_PV,PSVoltage_PV,FT201_PV,HTR201_PV,TE201_PV,CT201_PV,CT210_PV,Cell1_Voltage,Cell2_Voltage,Cell3_Voltage,PT201_PV,PT302_PV,HCD220_PV,step
2025-09-29T11:45:55.094Z,59.4,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:56.097Z,59.4,21.1,1.931,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:57.097Z,59.5,21.1,1.931,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:58.099Z,59.5,21.1,1.931,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:45:59.101Z,59.5,21.1,1.931,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:00.102Z,59.5,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:01.103Z,59.5,21.1,1.931,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:02.102Z,59.5,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:03.101Z,59.5,21.1,1.931,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:04.102Z,59.4,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:05.110Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:06.104Z,59.5,21.1,1.931,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:07.108Z,59.5,21.1,1.931,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:08.106Z,59.5,21.1,1.931,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:09.112Z,59.5,21.1,1.93,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:10.114Z,59.5,21.1,1.93,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:11.108Z,59.5,21.1,1.931,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:12.114Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:13.111Z,59.5,21.1,1.931,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:14.112Z,59.5,21.1,1.931,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:15.117Z,59.5,21.1,1.93,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:16.116Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:17.118Z,59.5,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:18.118Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:19.121Z,59.5,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:20.121Z,59.5,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:21.121Z,59.5,21.1,1.93,50.4,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:22.124Z,59.5,21.1,1.93,49.6,0,60.3,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:23.120Z,59.5,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:24.128Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:25.126Z,59.5,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:26.127Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:27.126Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:28.134Z,59.5,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:29.131Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:30.127Z,59.5,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:31.130Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:32.132Z,59.5,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:33.137Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:34.130Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:35.132Z,59.5,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:36.136Z,59.5,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:37.142Z,59.5,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:38.135Z,59.5,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:39.136Z,59.5,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:40.142Z,59.5,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:41.138Z,59.5,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:42.140Z,59.6,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:43.141Z,59.5,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:44.147Z,59.6,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:45.145Z,59.6,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:46.146Z,59.6,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:47.149Z,59.6,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:48.145Z,59.6,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:49.146Z,59.6,21.1,1.928,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:50.149Z,59.6,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:51.149Z,59.6,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:52.149Z,59.6,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:53.150Z,59.6,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:54.151Z,59.6,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:55.153Z,59.6,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:56.157Z,59.6,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:57.156Z,59.6,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:58.158Z,59.6,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:46:59.161Z,59.6,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:00.152Z,59.6,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:01.156Z,59.6,21.1,1.93,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:02.158Z,59.6,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:03.156Z,59.6,21.1,1.93,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:04.157Z,59.6,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:05.159Z,59.6,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:06.158Z,59.6,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:07.158Z,59.6,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:08.160Z,59.7,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:09.162Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:10.165Z,59.7,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:11.167Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:12.165Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:13.167Z,59.7,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:14.168Z,59.7,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:15.171Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:16.169Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:17.170Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:18.173Z,59.7,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:19.172Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:20.172Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:21.172Z,59.7,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:22.174Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:23.175Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:24.179Z,59.7,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:25.174Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:26.179Z,59.7,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:27.179Z,59.7,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:28.178Z,59.7,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:29.181Z,59.7,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:30.177Z,59.8,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:31.177Z,59.8,21.1,1.929,49.6,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:32.179Z,59.8,21.1,1.929,50.4,0,60.2,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:33.177Z,59.8,21.1,1.929,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:34.177Z,59.8,21.1,1.929,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:35.184Z,59.8,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:36.186Z,59.8,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:37.188Z,59.8,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:38.185Z,59.8,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:39.186Z,59.8,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:40.188Z,59.8,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:41.189Z,59.8,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:42.189Z,59.8,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:43.195Z,59.8,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:44.192Z,59.8,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:45.196Z,59.8,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:46.199Z,59.8,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:47.196Z,59.8,21.1,1.928,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:48.195Z,59.8,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:49.194Z,59.9,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:50.197Z,59.9,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:51.203Z,59.9,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:52.202Z,59.9,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:53.201Z,59.9,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:54.202Z,59.9,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:55.207Z,59.9,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:56.206Z,59.9,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:57.208Z,59.9,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:58.208Z,59.9,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:47:59.210Z,59.9,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:00.205Z,59.9,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:01.206Z,59.9,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:02.211Z,59.9,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:03.212Z,60,21.1,1.928,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:04.211Z,60,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:05.213Z,60,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:06.214Z,60,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:07.213Z,60,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:08.214Z,60,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:09.211Z,60,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:10.217Z,60,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:11.218Z,60,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:12.218Z,60,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:13.219Z,60,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:14.220Z,60,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:15.219Z,60,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:16.222Z,60,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:16.222Z,60,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:18.224Z,60,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:19.227Z,60.1,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:19.227Z,60.1,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:21.228Z,60.1,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:22.228Z,60.1,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:23.230Z,60.1,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:24.231Z,60.1,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:25.233Z,60.1,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:26.233Z,60.1,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:27.234Z,60.1,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:28.234Z,60.1,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:29.237Z,60.1,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:30.232Z,60.1,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:31.234Z,60.1,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:32.236Z,60.1,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:33.238Z,60.1,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:34.234Z,60.1,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:35.236Z,60.1,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:36.239Z,60.2,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:37.238Z,60.2,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:38.239Z,60.2,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:39.238Z,60.2,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:40.239Z,60.2,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:41.245Z,60.2,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:42.245Z,60.2,21.1,1.927,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:43.243Z,60.2,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:44.248Z,60.2,21.1,1.927,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:45.249Z,60.2,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:46.245Z,60.2,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:47.248Z,60.2,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:48.252Z,60.2,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:49.253Z,60.2,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:50.254Z,60.2,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:51.254Z,60.3,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:52.255Z,60.3,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:53.255Z,60.3,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:54.255Z,60.3,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:55.255Z,60.3,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:56.261Z,60.3,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:57.257Z,60.3,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:58.260Z,60.3,21.1,1.925,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T11:48:59.259Z,60.3,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:49:00.262Z,60.3,21.1,1.925,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:49:01.261Z,60.3,21.1,1.925,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:49:02.259Z,60.3,21.1,1.926,49.6,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:49:03.262Z,60.3,21.1,1.925,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:49:04.258Z,60.3,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T11:49:05.266Z,60.3,21.1,1.925,50.4,0,60,0,0,0,0,0,0,0,0,66
2025-09-29T11:49:06.264Z,60.3,21.1,1.926,50.4,0,60.1,0,0,0,0,0,0,0,0,66
2025-09-29T11:49:07.264Z,60.4,21.1,1.926,49.6,0,60,0,0,0,0,0,0,0,0,66
